match_id,time_ms,ball_sn,x,y,score,org_score
20,6900630,8,964.0,1072.0,0.9997041703967694,8.125431060791017
20,6900630,8,0.0,580.0,6.623438804939112e-09,-18.832651138305664
20,6900670,8,1008.0,444.0,0.9999998747127142,15.892656326293945
20,6900670,8,964.0,1072.0,0.9995163123278726,7.63358736038208
20,6900670,8,1044.0,260.0,3.4815985644981083e-08,-17.173189163208008
20,6900670,8,0.0,580.0,6.531606295622438e-09,-18.84661293029785
20,6900710,8,1024.0,440.0,0.9999994571165406,14.426370620727539
20,6900710,8,968.0,1072.0,0.9997868801162637,8.453442573547362
20,6900710,8,1048.0,260.0,4.590506329355173e-08,-16.896690368652347
20,6900710,8,0.0,580.0,5.214378070000945e-09,-19.07184600830078
20,6900750,8,1040.0,436.0,0.9999876884716439,11.304962158203125
20,6900750,8,968.0,1072.0,0.9997768874110501,8.407610893249513
20,6900750,8,1048.0,260.0,7.625770928078363e-09,-18.69173240661621
20,6900750,8,0.0,580.0,4.433233604549945e-09,-19.2341365814209
20,6900790,8,1048.0,444.0,0.9999979349616346,13.090359687805176
20,6900790,8,968.0,1072.0,0.9996882134149436,8.072879791259767
20,6900790,8,0.0,580.0,4.130187263097699e-09,-19.3049430847168
20,6900830,8,1056.0,456.0,0.9999977989023747,13.026552200317385
20,6900830,8,968.0,1072.0,0.9988904208449361,6.802664279937744
20,6900830,8,0.0,580.0,3.8607436765033035e-09,-19.37240600585937
20,6900870,8,1064.0,472.0,0.9999993915962881,14.312426567077635
20,6900870,8,972.0,1072.0,0.9996477563849834,7.950835227966309
20,6900870,8,0.0,580.0,3.975797538756867e-09,-19.343040466308594
20,6900910,8,1072.0,488.0,0.9999992798430678,14.14379596710205
20,6900910,8,972.0,1072.0,0.9997951730473199,8.49314022064209
20,6900910,8,0.0,580.0,4.187521636068065e-09,-19.291156768798828
20,6900950,8,1076.0,496.0,0.9999986620187947,13.524347305297852
20,6900950,8,972.0,1072.0,0.9998092866845899,8.564548492431639
20,6900950,8,0.0,580.0,4.238111338195908e-09,-19.27914810180664
20,6900990,8,1080.0,484.0,0.9999999558537005,16.93575668334961
20,6900990,8,972.0,1072.0,0.9997980886058152,8.507479667663574
20,6900990,8,0.0,580.0,4.410680565834828e-09,-19.23923683166504
20,6901030,8,1084.0,476.0,0.9999999063384969,16.183578491210938
20,6901030,8,972.0,1072.0,0.9995724195228894,7.7569403648376465
20,6901030,8,1068.0,292.0,1.2395118054242275e-08,-18.205963134765625
20,6901030,8,0.0,580.0,5.075510067143481e-09,-19.098838806152344
20,6901070,8,1088.0,468.0,0.999999978650778,17.662250518798828
20,6901070,8,976.0,1072.0,0.9998541941610155,8.833088874816895
20,6901070,8,0.0,548.0,4.795205895175892e-09,-19.155649185180664
20,6901110,8,1092.0,460.0,0.9999999604818952,17.046506881713867
20,6901110,8,976.0,1072.0,0.9999414471652749,9.745522499084473
20,6901110,8,772.0,408.0,8.388076290526648e-09,-18.596454620361328
20,6901110,8,0.0,548.0,5.67123045308941e-09,-18.98785972595215
20,6901150,8,1096.0,452.0,0.9999999495434205,16.802152633666992
20,6901150,8,976.0,1072.0,0.9999363620045781,9.662236213684082
20,6901150,8,772.0,408.0,1.0083196743000625e-08,-18.412395477294922
20,6901150,8,0.0,548.0,5.598630226335624e-09,-19.0007438659668
20,6901190,8,1100.0,448.0,0.9999999750149389,17.504987716674805
20,6901190,8,976.0,1072.0,0.9999209604541506,9.445483207702637
20,6901190,8,0.0,548.0,5.443918964666232e-09,-19.028766632080078
20,6901230,8,1104.0,444.0,0.9999999981384604,20.10186195373535
20,6901230,8,976.0,1072.0,0.9999143905436285,9.365629196166992
20,6901230,8,0.0,548.0,5.4149537824815655e-09,-19.03410148620605
20,6901270,8,1108.0,440.0,0.9999999995742552,21.57718086242676
20,6901270,8,976.0,1072.0,0.9998328344401449,8.696358680725098
20,6901270,8,0.0,548.0,5.5269172238042105e-09,-19.013635635375977
20,6901310,8,1112.0,440.0,0.9999999985544286,20.354761123657227
20,6901310,8,976.0,1072.0,0.9998982888223934,9.19327163696289
20,6901310,8,0.0,548.0,5.547099282134781e-09,-19.009990692138672
20,6901350,8,1116.0,440.0,0.9999999970701636,19.648319244384766
20,6901350,8,976.0,1072.0,0.999905756647645,9.269536018371582
20,6901350,8,0.0,548.0,5.28047446109173e-09,-19.059249877929688
20,6901390,8,1120.0,440.0,0.9999999989582478,20.682361602783203
20,6901390,8,976.0,1072.0,0.999923445077466,9.477425575256348
20,6901390,8,0.0,548.0,5.190444290152134e-09,-19.076446533203125
20,6901430,8,1124.0,444.0,0.9999999992020161,20.948932647705078
20,6901430,8,976.0,1072.0,0.9999053931473609,9.26568603515625
20,6901430,8,0.0,548.0,5.135563860613462e-09,-19.08707618713379
20,6901470,8,1128.0,444.0,0.9999999958449075,19.29893112182617
20,6901470,8,976.0,1072.0,0.9998506114060391,8.808810234069824
20,6901470,8,0.0,548.0,4.880809660557623e-09,-19.137954711914066
20,6901510,8,1132.0,448.0,0.9999999330655662,16.51955223083496
20,6901510,8,980.0,1072.0,0.9998255223928638,8.653539657592772
20,6901510,8,0.0,548.0,5.640248924471281e-09,-18.993337631225586
20,6901550,8,1136.0,456.0,0.9999999314589165,16.495832443237305
20,6901550,8,980.0,1072.0,0.9998121907616827,8.579895973205566
20,6901550,8,0.0,548.0,5.609853928158528e-09,-18.998741149902344
20,6901590,8,1140.0,464.0,0.9999997531571717,15.214513778686525
20,6901590,8,980.0,1072.0,0.9996821441232346,8.053594589233397
20,6901590,8,0.0,548.0,5.5756652027113224e-09,-19.004854202270508
20,6901630,8,1144.0,472.0,0.9999999518280921,16.84848976135254
20,6901630,8,980.0,1072.0,0.9994226373115148,7.456462383270264
20,6901630,8,0.0,548.0,5.587173213561919e-09,-19.00279235839844
20,6901670,8,1148.0,480.0,0.9999999617733505,17.07973289489746
20,6901670,8,980.0,1072.0,0.9991687019673847,7.091690540313722
20,6901670,8,0.0,548.0,5.2749681110200614e-09,-19.06029319763184
20,6901710,8,1152.0,488.0,0.9999994627941399,14.436883926391602
20,6901710,8,980.0,1072.0,0.9971390511020446,5.853736877441406
20,6901710,8,1436.0,128.0,6.469944217382059e-06,-11.948336601257324
20,6901710,8,968.0,208.0,5.081954215095918e-08,-16.794984817504886
20,6901710,8,1384.0,124.0,3.1258526957882586e-06,-12.675800323486328
20,6901750,8,1156.0,504.0,0.9999997498856442,15.20134735107422
20,6901750,8,980.0,1072.0,0.9736860587927961,3.610990047454834
20,6901750,8,968.0,208.0,1.258726831408523e-07,-15.887994766235352
20,6901750,8,1432.0,124.0,2.2327112542903893e-08,-17.617464065551758
20,6901750,8,0.0,548.0,5.3609808372171815e-09,-19.044118881225586
20,6901790,8,1160.0,516.0,0.9999995852229253,14.695524215698242
20,6901790,8,980.0,1076.0,0.40619946269861285,-0.37969914078712463
20,6901790,8,968.0,208.0,2.137214624373465e-07,-15.35859203338623
20,6901790,8,0.0,548.0,5.466018149284781e-09,-19.024715423583984
20,6901830,8,1164.0,532.0,0.9999998585084444,15.771025657653807
20,6901830,8,980.0,1072.0,0.8996490752115863,2.193331480026245
20,6901830,8,1432.0,116.0,4.772258905242063e-05,-9.950057983398438
20,6901830,8,968.0,208.0,4.570203124878393e-08,-16.901123046875
20,6901830,8,0.0,548.0,5.50510730546841e-09,-19.0175895690918
20,6901870,8,1168.0,532.0,0.9999999199654197,16.34080696105957
20,6901870,8,980.0,1072.0,0.7525793260874678,1.112416386604309
20,6901870,8,968.0,208.0,3.209155144725145e-08,-17.25467300415039
20,6901870,8,0.0,548.0,5.6203175228536135e-09,-18.996877670288086
20,2905290,20,840.0,512.0,0.999999991457098,18.57816505432129
20,2905290,20,188.0,148.0,0.0004966748984890224,-7.607078075408935
20,2905290,20,0.0,0.0,9.343129448521992e-09,-18.488624572753906
20,2905330,20,836.0,516.0,0.9999999912495866,18.55416488647461
20,2905330,20,188.0,148.0,0.0011803742204329543,-6.7407426834106445
20,2905330,20,0.0,0.0,5.728512653471324e-09,-18.97780990600586
20,2905370,20,832.0,520.0,0.9999999944528901,19.00998878479004
20,2905370,20,188.0,148.0,0.0006705402784526024,-7.306756019592285
20,2905370,20,0.0,0.0,5.507218242010697e-09,-19.0172061920166
20,2905410,20,828.0,528.0,0.9999999351532523,16.551239013671875
20,2905410,20,188.0,148.0,0.0008649827185455969,-7.05193567276001
20,2905410,20,0.0,0.0,6.660557724572037e-09,-18.827062606811523
20,2905450,20,824.0,536.0,0.9999996049937224,14.744363784790039
20,2905450,20,188.0,148.0,0.0010144607643809364,-6.892383098602295
20,2905450,20,0.0,0.0,6.0039793696894335e-09,-18.930843353271484
20,2905490,20,872.0,512.0,0.9999999998924649,22.953203201293945
20,2905490,20,188.0,148.0,0.003495993455937685,-5.65263557434082
20,2905490,20,0.0,0.0,4.544766183903385e-09,-19.20928955078125
20,2905530,20,916.0,488.0,0.9999999993817605,21.204145431518555
20,2905530,20,188.0,148.0,0.0006143164818140192,-7.394385814666747
20,2905530,20,0.0,0.0,3.696475906076937e-09,-19.41588592529297
20,2905570,20,964.0,460.0,0.9999999966089128,19.50211524963379
20,2905570,20,188.0,148.0,0.00022116108425054802,-8.416398048400879
20,2905570,20,184.0,8.0,4.604859650429412e-09,-19.19615364074707
20,2905570,20,184.0,0.0,3.5932607315597924e-08,-17.141620635986328
20,2905570,20,0.0,0.0,4.593587221669579e-09,-19.198604583740234
20,2905610,20,996.0,444.0,0.9999933610886578,11.922555923461914
20,2905610,20,188.0,148.0,0.00023289235880081716,-8.364701271057129
20,2905610,20,184.0,0.0,9.818773933726662e-07,-13.8337984085083
20,2905610,20,0.0,0.0,3.6545536420084645e-09,-19.427291870117188
20,2905650,20,1040.0,424.0,0.9999999970870193,19.654088973999023
20,2905650,20,188.0,148.0,0.0011698512071025256,-6.74970817565918
20,2905650,20,192.0,12.0,3.73965646802717e-09,-19.404272079467773
20,2905650,20,184.0,0.0,3.802420176041514e-08,-17.08504295349121
20,2905650,20,0.0,0.0,4.337125962168086e-09,-19.256053924560547
20,2905690,20,1076.0,408.0,0.9999999747959623,17.496261596679688
20,2905690,20,188.0,148.0,0.005355022671101001,-5.224350929260254
20,2905690,20,192.0,12.0,2.19283568044848e-09,-19.93807029724121
20,2905690,20,184.0,0.0,1.4413900278620088e-08,-18.055072784423828
20,2905690,20,0.0,0.0,6.5715187594927715e-09,-18.84052085876465
20,2905730,20,1096.0,400.0,0.9999990559754101,13.873112678527832
20,2905730,20,188.0,148.0,0.010263606956845216,-4.56883430480957
20,2905730,20,0.0,0.0,9.509596015381873e-09,-18.47096443176269
20,2905770,20,1112.0,396.0,0.9999979321947873,13.08902072906494
20,2905770,20,188.0,148.0,0.007625542615278199,-4.868597030639648
20,2905770,20,0.0,0.0,8.876624094032228e-09,-18.539844512939453
20,2905810,20,1136.0,392.0,0.9999924910398259,11.799406051635742
20,2905810,20,188.0,148.0,0.010362922809007804,-4.559103965759277
20,2905810,20,792.0,24.0,8.17439484328742e-09,-18.62225914001465
20,2905810,20,0.0,0.0,1.0041051220431237e-08,-18.416584014892575
20,2905850,20,1152.0,388.0,0.9999992523163251,14.106285095214846
20,2905850,20,188.0,148.0,0.0045071945804732935,-5.397562980651856
20,2905850,20,792.0,24.0,1.0022835264226171e-08,-18.418399810791016
20,2905850,20,0.0,0.0,7.761135988150905e-09,-18.67413711547852
20,2905890,20,1168.0,388.0,0.9999989082108028,13.727691650390625
20,2905890,20,188.0,148.0,0.004600695702838108,-5.376936435699463
20,2905890,20,792.0,24.0,4.3916250063458485e-09,-19.243566513061523
20,2905890,20,0.0,0.0,8.106327036788113e-09,-18.6306209564209
20,2905930,20,1180.0,388.0,0.9999994982001552,14.505064010620115
20,2905930,20,188.0,148.0,0.002332790954010485,-6.058354377746582
20,2905930,20,792.0,24.0,5.707180685070685e-09,-18.98154067993164
20,2905930,20,0.0,0.0,6.7995210755406656e-09,-18.80641365051269
20,2905970,20,1188.0,388.0,0.9999956355804375,12.342020988464355
20,2905970,20,188.0,148.0,0.019261857639431883,-3.9301786422729488
20,2905970,20,184.0,12.0,5.383680176080056e-08,-16.737308502197266
20,2905970,20,184.0,0.0,2.6807051807788888e-08,-17.434600830078125
20,2905970,20,0.0,0.0,8.531650157453458e-09,-18.57948303222656
20,2906010,20,1200.0,368.0,0.9999998739994077,15.88697910308838
20,2906010,20,188.0,148.0,0.011316309044027273,-4.470129489898682
20,2906010,20,184.0,0.0,1.4664605481238894e-07,-15.735243797302244
20,2906010,20,0.0,0.0,5.232690230273456e-09,-19.068340301513672
20,2906050,20,1208.0,344.0,0.9999999979125604,19.987327575683594
20,2906050,20,188.0,148.0,4.3176143246664166e-06,-12.352803230285645
20,2906050,20,0.0,0.0,4.053888354018785e-09,-19.32358932495117
20,2906090,20,1200.0,232.0,1.899141725930673e-06,-13.17410659790039
20,2906090,20,188.0,148.0,8.190268400725487e-07,-14.015148162841795
20,2906090,20,0.0,0.0,3.955164208652038e-09,-19.348243713378906
20,2906130,20,1204.0,232.0,7.757121474111195e-06,-11.766891479492188
20,2906130,20,1224.0,300.0,0.0007915624721615095,-7.14070987701416
20,2906130,20,188.0,148.0,4.489486600480614e-07,-14.61635684967041
20,2906130,20,0.0,0.0,3.4228505703445913e-09,-19.4927921295166
20,2906170,20,1208.0,228.0,4.7401517647695105e-07,-14.562026023864744
20,2906170,20,188.0,148.0,5.63315575471623e-07,-14.389425277709961
20,2906170,20,0.0,0.0,3.2001805817048413e-09,-19.56005859375
20,2906210,20,1244.0,256.0,2.778405437699935e-06,-12.793630599975586
20,2906210,20,188.0,148.0,1.894281371053714e-06,-13.176669120788574
20,2906210,20,0.0,0.0,2.9301717250670977e-09,-19.6482048034668
20,2906250,20,1248.0,248.0,0.9999996282813067,14.80512809753418
20,2906250,20,188.0,148.0,4.434594995443829e-06,-12.326069831848145
20,2906250,20,0.0,0.0,3.0554921748804873e-09,-19.606325149536133
20,2906290,20,1252.0,240.0,1.1644323031781444e-06,-13.663275718688965
20,2906290,20,188.0,148.0,2.720836357806518e-06,-12.814568519592285
20,2906290,20,0.0,0.0,3.2501607205240518e-09,-19.5445613861084
20,2906330,20,188.0,148.0,4.838411485699721e-06,-12.238919258117676
20,2906330,20,0.0,0.0,2.968723583855663e-09,-19.635133743286133
20,2906370,20,188.0,148.0,6.988399147317625e-06,-11.871252059936525
20,2906370,20,1224.0,228.0,3.0622424877910416e-09,-19.60411834716797
20,2906370,20,0.0,0.0,3.1451927090877065e-09,-19.577390670776367
20,2906410,20,188.0,148.0,4.194981025947728e-06,-12.381617546081545
20,2906410,20,0.0,0.0,2.7798401134522334e-09,-19.70087242126465
20,2906450,20,188.0,148.0,4.755088781794336e-06,-12.256290435791016
20,2906450,20,0.0,0.0,2.87576700477371e-09,-19.66694641113281
20,2906490,20,1192.0,260.0,0.9999681612767003,10.354795455932617
20,2906490,20,188.0,148.0,7.038462221045374e-06,-11.864113807678224
20,2906490,20,0.0,0.0,2.865992766890188e-09,-19.670351028442386
20,2906530,20,1176.0,272.0,0.9999999290989711,16.461980819702152
20,2906530,20,188.0,148.0,5.302451439277942e-06,-12.14733600616455
20,2906530,20,0.0,0.0,2.7773174476559167e-09,-19.701780319213867
20,2906570,20,1160.0,284.0,0.9999997428718024,15.173690795898438
20,2906570,20,188.0,148.0,5.6370154592734526e-06,-12.08615016937256
20,2906570,20,0.0,0.0,2.5870317219006167e-09,-19.772754669189453
20,2906610,20,1136.0,304.0,0.9999998964745659,16.08344841003418
20,2906610,20,188.0,148.0,4.295928146323822e-06,-12.35783863067627
20,2906610,20,0.0,0.0,2.4317195204826647e-09,-19.834667205810547
20,2906650,20,1120.0,320.0,0.9999999446110239,16.708885192871097
20,2906650,20,188.0,148.0,8.21513502813346e-06,-11.709524154663086
20,2906650,20,0.0,0.0,2.6100686445750164e-09,-19.76388931274414
20,2906690,20,1096.0,344.0,0.9999999844032306,17.9762020111084
20,2906690,20,188.0,148.0,2.3174928297399747e-06,-12.975022315979006
20,2906690,20,0.0,0.0,2.7315642098634535e-09,-19.71839141845703
20,2906730,20,1080.0,364.0,0.9999999331514313,16.520835876464847
20,2906730,20,188.0,148.0,1.971744299589832e-06,-13.136590003967285
20,2906730,20,0.0,0.0,2.846332104242794e-09,-19.677234649658203
20,2906770,20,1060.0,388.0,0.9999999070038976,16.19070816040039
20,2906770,20,188.0,148.0,1.1172262209907305e-06,-13.704660415649414
20,2906770,20,0.0,0.0,3.1231520636237194e-09,-19.584423065185547
20,2906810,20,1040.0,416.0,0.9999999823888309,17.854732513427734
20,2906810,20,188.0,148.0,2.4078675592995786e-06,-12.936766624450685
20,2906810,20,0.0,0.0,3.3997589217215606e-09,-19.499561309814453
20,2906850,20,1016.0,440.0,0.9999998729543614,15.878719329833984
20,2906850,20,188.0,148.0,1.0465924186975573e-06,-13.769969940185547
20,2906850,20,0.0,0.0,3.6580266040783894e-09,-19.426342010498047
20,2906890,20,1000.0,468.0,0.99999999253579,18.7131462097168
20,2906890,20,188.0,148.0,1.41306462232714e-05,-11.167150497436523
20,2906890,20,0.0,0.0,5.437205015192635e-09,-19.030000686645508
20,2906930,20,976.0,504.0,0.9999999999926543,25.63690948486328
20,2906930,20,188.0,148.0,1.2984856843265544e-05,-11.251713752746582
20,2906930,20,952.0,320.0,1.272662912567101e-08,-18.179569244384766
20,2906930,20,0.0,0.0,7.4213243092430095e-09,-18.718908309936523
20,2906970,20,960.0,532.0,0.9999987516862483,13.59371566772461
20,2906970,20,188.0,148.0,1.646659749784474e-05,-11.01416015625
20,2906970,20,952.0,320.0,2.1812474175180063e-09,-19.943368911743164
20,2906970,20,184.0,0.0,3.3527818878011517e-09,-19.51347541809082
20,2906970,20,0.0,0.0,7.913848402637772e-09,-18.654651641845703
20,2907010,20,932.0,576.0,0.9999999999413378,23.55922698974609
20,2907010,20,188.0,148.0,5.461869704481682e-06,-12.117713928222654
20,2907010,20,952.0,320.0,4.527799097402849e-09,-19.213029861450195
20,2907010,20,184.0,0.0,2.744144087760088e-09,-19.713796615600586
20,2907010,20,0.0,0.0,9.113110726203274e-09,-18.513551712036133
20,2907050,20,912.0,612.0,0.999999999925882,23.32536125183105
20,2907050,20,188.0,148.0,0.002480462627677603,-5.996826648712157
20,2907050,20,184.0,0.0,2.2417565808860167e-09,-19.91600608825684
20,2907050,20,0.0,0.0,5.7852809087252355e-09,-18.96794891357422
20,2907090,20,888.0,660.0,0.9999999998027438,22.34651756286621
20,2907090,20,188.0,148.0,0.01001792988322066,-4.593310356140137
20,2907090,20,0.0,0.0,7.138188636892077e-09,-18.7578067779541
20,2907130,20,868.0,692.0,0.9999999844677401,17.9803466796875
20,2907130,20,188.0,148.0,0.005984268502884191,-5.112618923187256
20,2907130,20,0.0,0.0,7.697889405735277e-09,-18.68231964111328
20,2907170,20,852.0,692.0,0.9999982584953816,13.260759353637695
20,2907170,20,188.0,148.0,0.0059051708633373655,-5.126004219055176
20,2907170,20,0.0,0.0,9.32068466813793e-09,-18.491029739379886
20,2907210,20,836.0,696.0,0.9999992517278306,14.105498313903807
20,2907210,20,188.0,148.0,0.005714153340542248,-5.159078598022461
20,2907210,20,0.0,0.0,8.928158138961482e-09,-18.534055709838867
20,2907250,20,820.0,700.0,0.9999994844421998,14.478015899658205
20,2907250,20,188.0,148.0,0.005217452126128695,-5.2505149841308585
20,2907250,20,0.0,0.0,6.463568445265914e-09,-18.857084274291992
20,2907290,20,800.0,712.0,0.9999988873989678,13.70880889892578
20,2907290,20,188.0,148.0,0.00535114833114294,-5.225078582763672
20,2907290,20,0.0,0.0,6.966930143526135e-09,-18.78209114074707
20,2907330,20,784.0,720.0,0.9999996544852284,14.878230094909668
20,2907330,20,188.0,148.0,0.0024390937316684314,-6.013686656951903
20,2907330,20,0.0,0.0,6.558496135549813e-09,-18.842504501342773
20,2907370,20,768.0,732.0,0.9999999032054279,16.15067481994629
20,2907370,20,188.0,148.0,0.004933011301692273,-5.306860446929932
20,2907370,20,184.0,0.0,2.1829663393552977e-09,-19.94258117675781
20,2907370,20,0.0,0.0,5.934619470727576e-09,-18.942462921142575
20,2907410,20,756.0,716.0,0.999955642982189,10.023195266723633
20,2907410,20,188.0,148.0,0.012938291373015397,-4.334541320800781
20,2907410,20,840.0,164.0,1.252038644804152e-08,-18.19590759277344
20,2907410,20,184.0,0.0,4.077563559670856e-09,-19.317766189575195
20,2907410,20,0.0,0.0,5.130277115915124e-09,-19.088106155395508
20,2907450,20,764.0,664.0,0.9999999992539921,21.016284942626953
20,2907450,20,188.0,148.0,0.012098898178977293,-4.402468204498291
20,2907450,20,184.0,0.0,5.164275515619554e-09,-19.081501007080078
20,2907450,20,0.0,0.0,4.9360547789234856e-09,-19.12669944763184
20,2907490,20,776.0,600.0,0.9999999928774106,18.759994506835934
20,2907490,20,188.0,148.0,0.01002773798742443,-4.592321872711182
20,2907490,20,184.0,12.0,2.5100832728831086e-09,-19.802949905395508
